source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Myeloid	BMP7	ACVR1_ACVR2A	1	1449.6	0.464282606607117	606	0.25399638595895	1272	0.137760107337609	1631	0.37586123819858	2823	0	916
Glioma	Glioma	SEMA3B	NRP2_PLXNA4	1	1332.4	0.463465031623619	609	0.323577028719994	1010	0.149715936893796	1599	0.493601499101129	2528	0	916
Myeloid	Glioma	ADAM17	MUC1	1	1390	0.462003678588477	614	0.257911697979653	1260	0.175817308515131	1551	0.471014446008697	2609	0	916
Glioma	Glioma	WNT2B	FZD6_LRP5	1	1317	0.461117135524536	618	0.345339322039316	935	0.2367916610519	1419	0.438128386327699	2697	0	916
Glioma	Glioma	SEMA6A	PLXNA2	1	1367.8	0.460389340591208	619	0.326468335894998	999	0.189080154666187	1525	0.399156230210271	2780	0	916
Glioma	Glioma	LPL	SDC1	1	1474	0.460024385450073	621	0.204404989586007	1465	0.0931663650746361	1761	0.471080296402695	2607	0	916
Glioma	Glioma	RARRES1	NRP2	1	1431	0.45711551995231	627	0.232664937824102	1352	0.115892016328728	1694	0.48178860982749	2566	0	916
Glioma	Glioma	WNT2B	FZD7_LRP6	1	1391.8	0.457074054459793	628	0.314169723559701	1048	0.165900947821467	1567	0.388924285729581	2800	0	916
Glioma	Glioma	LAMC1	ITGA6_ITGB4	1	1223.2	0.455935636450549	629	0.417939303382522	693	0.21139509552808	1477	0.530003325569404	2401	0	916
Glioma	Glioma	ETV5	ERBB2	1	1434	0.454681588400707	632	0.237282032577582	1331	0.0895392457274741	1766	0.494707614673394	2525	0	916
Glioma	Glioma	BMP1	BMPR1A	1	1289.8	0.448928428181615	646	0.34946161847504	922	0.208578258318444	1483	0.509481914484561	2482	0	916
Glioma	Glioma	WNT2B	FZD8_LRP6	1	1419.2	0.447887250878837	647	0.287734762451273	1148	0.160290613621794	1576	0.383229269885991	2809	0	916
Myeloid	Glioma	FARP2	PLXNA4	1	1506.8	0.447760170616015	649	0.228096937486686	1367	0.0993608179881076	1740	0.347662740989614	2862	0	916
Glioma	Myeloid	CYTL1	CCR2	1	1441.4	0.446454118830292	654	0.192783074414993	1511	0.237022865504986	1417	0.43073948906321	2709	0	916
Glioma	Glioma	WNT2B	FZD3_LRP5	1	1164.6	0.44544001824975	658	0.394762965037451	751	0.406020156728089	1068	0.524497787065563	2430	0	916
Glioma	Myeloid	SEMA3A	NRP2	1	1389.6	0.443852848298494	662	0.224638138415249	1383	0.162239292184905	1575	0.528331548458999	2412	0	916
Glioma	Glioma	F8	LDLR	1	1456.6	0.440474142594358	668	0.261242017063112	1245	0.124065300569279	1669	0.397660328564688	2785	0	916
Glioma	Glioma	SEMA3B	NRP2_PLXNA2	1	1440	0.430977075072874	695	0.233700441544401	1347	0.114861009869136	1699	0.489045032617348	2543	0	916
Glioma	Glioma	WNT2B	FZD7_LRP5	1	1522.8	0.424994967666787	716	0.236992634492274	1336	0.0933289185892668	1759	0.323223264777797	2887	0	916
Glioma	Glioma	DLL3	NOTCH2	1	1452.2	0.424554029665469	718	0.234539579522045	1343	0.0814177410947888	1787	0.504769624719957	2497	0	916
Glioma	Glioma	NELL2	ROBO3	1	1501.2	0.423782787156337	722	0.248395383351691	1293	0.111259691509585	1711	0.343869622949993	2864	0	916
Glioma	Myeloid	ADAM15	ITGA9	1	1467.8	0.423091337146071	726	0.160344496597509	1642	0.147856171084948	1606	0.516321874268282	2449	0	916
Myeloid	Myeloid	ADM	GPR84	1	1611.8	0.419676419729634	737	0.115685200181414	1793	-0.0462292354068847	2039	0.480091479600852	2574	0	916
Myeloid	Glioma	ADM	RAMP2	1	1438.6	0.413908012787878	760	0.283355322529995	1172	-0.0171247393756294	1995	0.541903524873707	2350	0	916
Myeloid	Glioma	DNAJB11	PRTG	1	1471.8	0.413490105852025	761	0.227446182873461	1368	0.11527081174013	1696	0.46748226068804	2618	0	916
Glioma	Glioma	FARP2	PLXNA4	1	1550.6	0.410104135080861	776	0.211947255564208	1435	0.0959109154928146	1753	0.337769014731339	2873	0	916
Glioma	Glioma	WNT2B	FZD8_LRP5	1	1560.8	0.408023215276041	784	0.210557673383847	1442	0.0877185843895934	1769	0.3137814804226	2893	0	916
Glioma	Glioma	SEMA3B	NRP2_PLXNA1	1	1483.6	0.407793356359815	785	0.209017601516211	1446	0.09424416819037	1757	0.497286427693139	2514	0	916
Glioma	Glioma	ADO	ADORA1	1	1457.2	0.404165723210934	797	0.286110462113351	1156	0.111442235024154	1710	0.431654332150642	2707	0	916
Glioma	Glioma	GDF11	BMPR1B	1	1397.4	0.403552088771209	799	0.346861135534806	929	0.122249323101293	1674	0.446926500762102	2669	0	916
Glioma	Glioma	NECTIN3	NECTIN1	1	1503	0.403207336245028	800	0.269842731145105	1215	0.10240233711741	1736	0.358542087310952	2848	0	916
Glioma	Glioma	LEFTY2	ACVR2A	1	1552.8	0.402454573214789	801	0.214133782530702	1422	0.0861458701212309	1773	0.357016403071245	2852	0	916
Glioma	Glioma	LEFTY2	ACVR2B	1	1569.2	0.401515972749509	806	0.201599126578841	1481	0.0839278950299366	1777	0.343261022565032	2866	0	916
Glioma	Myeloid	SEMA3B	NRP2_PLXNA1	1	1436.2	0.399622799301126	810	0.229865417364073	1362	0.164382777800665	1570	0.494756660000893	2523	0	916
Glioma	Glioma	DNAJB11	PRTG	1	1747.5	0.387362422090324	833	0.201775570461305	1477	0.0214746297071597	1912	0.45936699823372	2639	0.003	1876.5
Glioma	Glioma	NECTIN3	PVR	1	1516.4	0.38678537441862	835	0.258628657507278	1255	0.10027688228752	1738	0.365566498724152	2838	0	916
Glioma	Myeloid	RARRES1	NRP2	1	1544.2	0.386460906006592	837	0.166681595940079	1614	0.109272450615278	1722	0.460872537037525	2632	0	916
Myeloid	Glioma	ADM	ADCYAP1R1	1	1816.3	0.381198755151405	857	0.17694923851121	1574	-0.0839669748211827	2112	0.439446905843919	2693	0.001	1845.5
Glioma	Glioma	COL4A1	ITGAV_ITGB8	1	1630.6	0.380614413124175	861	0.293321393401916	1127	0.186920221776248	1528	0.602543613324356	2075	1	2562
Glioma	Glioma	BMP7	BMPR1B_BMPR2	1	1489.8	0.374173856770776	875	0.278898987437035	1183	0.0546204308164503	1838	0.459503128102088	2637	0	916
Glioma	Glioma	THBS2	ITGA6	1	1359.2	0.373438800129377	879	0.317520167419483	1036	0.153559923973994	1591	0.536906385192438	2374	0	916
Glioma	Myeloid	NCAN	SDC3	1	1424.8	0.372013782909844	888	0.183856483698127	1538	0.22328441308261	1449	0.545045265103034	2333	0	916
Glioma	Glioma	SEMA5B	PLXNA1	1	1505.2	0.37144266634558	890	0.258532639547923	1256	0.102622442474452	1735	0.419381851783327	2729	0	916
Glioma	Glioma	WNT2B	FZD5_LRP6	1	1477.2	0.370176585015623	896	0.260134821997609	1249	0.158169706725936	1578	0.411953577017261	2747	0	916
Glioma	Glioma	SEMA4B	DCBLD2	1	1450.8	0.369982160046758	897	0.275769086159106	1195	0.185090701503579	1535	0.430148626126138	2711	0	916
Glioma	Glioma	BMP7	BMPR1A_BMPR2	1	1518.6	0.369968033509531	898	0.239587164118483	1324	0.0502301971318994	1845	0.47074006085339	2610	0	916
Glioma	Glioma	BMP7	ACVR1_ACVR2A	1	1576.4	0.369533236572784	899	0.211393507077724	1437	0.0872710350074173	1770	0.349490604312566	2860	0	916
Glioma	Glioma	COL9A2	ITGAV_ITGB8	1	1513	0.36864646700654	902	0.331663690306164	979	0.256441067242686	1378	0.65801045693753	1744	1	2562
Glioma	Glioma	COL4A2	ITGAV_ITGB8	1	1692	0.365142706891727	916	0.267651066639883	1223	0.166911050137788	1565	0.57734025783321	2194	1	2562
Myeloid	Myeloid	WNT5A	FZD5	1	1405.4	0.365021318295372	917	0.176027413281979	1576	0.329553957171431	1221	0.530277005483761	2397	0	916
Glioma	Glioma	BMP7	ACVR1_ACVR2B	1	1588.8	0.363458112575571	923	0.205126179101794	1464	0.0861620474617701	1772	0.340412875621089	2869	0	916
Glioma	Glioma	CTF1	IL6ST_LIFR	1	1465.2	0.357566479282185	949	0.30909775355044	1067	0.11349185353513	1703	0.440115712988365	2691	0	916
Glioma	Myeloid	SEMA3C	NRP1_PLXNA3	1	1380.2	0.356664900567794	951	0.150317717605494	1675	0.324916485773931	1228	0.591683258712132	2131	0	916
Glioma	Glioma	SORBS1	INSR	1	1428.2	0.355389779706603	958	0.285435950078953	1160	0.141178730139495	1621	0.50765146876946	2486	0	916
Myeloid	Glioma	IGF1	INSR	1	1888	0.354454091730091	963	0.0593865973466902	1981	0.0638645316359181	1814	0.416706056233755	2736	0.079	1946
Glioma	Myeloid	THBS2	ITGA6	1	1377.8	0.35381425804913	966	0.304397398209476	1090	0.191851085863839	1518	0.530189108680908	2399	0	916
Glioma	Glioma	SEMA3A	NRP1_PLXNA3	1	1607.4	0.348615660863051	987	0.195359682719087	1501	-0.0469465819798595	2043	0.475291852426865	2590	0	916
Glioma	Myeloid	DLL3	NOTCH1	1	1557.6	0.347556637163136	988	0.209755480065357	1444	0.0925926847293499	1762	0.443843786421785	2678	0	916
Glioma	Glioma	ADAM17	ERBB4	1	1814.8	0.343967069248819	1005	0.180904652897052	1546	-0.00588522425984983	1968	0.479550578995838	2575	0.219	1980
Glioma	Glioma	ANG	EGFR	1	1192.8	0.342953729439838	1010	0.393186714327213	758	0.422556830611961	1039	0.566742338863211	2241	0	916
Glioma	Glioma	LAMB1	ITGA6_ITGB4	1	1563.6	0.333586938823595	1046	0.259129377586909	1253	0.0754546796452601	1798	0.385306644918962	2805	0	916
Glioma	Glioma	ADAM17	MET	1	1696.8	0.333035104733251	1047	0.201501705201546	1482	0.0733861380957712	1801	0.555684538359995	2288	0.002	1866
Glioma	Myeloid	LEFTY2	ACVR2A	1	1639.2	0.331658838632486	1051	0.178372405144555	1563	0.081256728806349	1788	0.335129518530046	2878	0	916
Glioma	Glioma	ADAM17	MUC1	1	1912.2	0.330719339888505	1056	0.136573539289349	1730	-0.0334472273704011	2018	0.429663612174764	2715	0.634	2042
Glioma	Glioma	BMP2	BMPR1B_BMPR2	1	1625.8	0.330332431644833	1058	0.205939577558606	1461	0.0162270189192912	1924	0.404648115087827	2770	0	916
Glioma	Glioma	FADD	TRAF2	1	1493.4	0.330255234610702	1059	0.267852282760434	1222	0.143825439400842	1616	0.4524751283149	2654	0	916
Myeloid	Glioma	FARP2	PLXNA3	1	1488.2	0.32994453093539	1061	0.222996008578813	1390	0.181927453456032	1542	0.492217649420518	2532	0	916
Glioma	Glioma	HSP90AA1	ERBB2	1	1657.6	0.326934036183055	1071	0.15417435635366	1660	-0.201074986073112	2281	0.734746554253354	1196	0.87	2080
Glioma	Glioma	BMP2	BMPR1A_BMPR2	1	1656.4	0.326619398786403	1073	0.166627754240054	1615	0.0118367852347402	1937	0.415575005566869	2741	0	916
Glioma	Glioma	WNT2B	FZD1_LRP6	1	1536.4	0.325623864203094	1077	0.231278896256613	1355	0.149654294533368	1600	0.417836500299797	2734	0	916
Glioma	Glioma	SEMA3C	NRP2_PLXNA3	1	1453	0.325543496220281	1079	0.212838115880187	1432	0.16300825113879	1573	0.561175669244214	2265	0	916
Glioma	Glioma	P4HB	MTTP	1	1679.1	0.325037052483458	1080	0.192817160025363	1510	-0.0977786626844554	2141	0.68775958419777	1536	0.986	2128.5
Glioma	Myeloid	COL4A6	CD44	1	1529	0.324912879491169	1082	0.184954867355754	1536	0.0298410152231264	1889	0.571233922022748	2222	0	916
Glioma	Myeloid	SEMA3B	NRP2_PLXNA3	1	1603.6	0.324499854487701	1086	0.161051240354795	1639	0.0676349026348455	1809	0.481760400888789	2568	0	916
TCells	Glioma	TGFB1	VASN	1	1639.8	0.32421771972627	1089	0.182873878615824	1542	0.246564041287562	1397	0.571903225340134	2216	0.096	1955
Myeloid	Myeloid	WNT5A	ANTXR1	1	1504.2	0.323643833072695	1093	0.160369788732115	1641	0.296206352871364	1292	0.478373091249024	2579	0	916
Glioma	Myeloid	HAS2	CD44	1	1521.6	0.321567669498488	1101	0.192687715338343	1512	0.0278832654757849	1901	0.581526212263263	2178	0	916
Glioma	Glioma	WNT2B	FZD5_LRP5	1	1636	0.32142549266904	1102	0.182957732930182	1541	0.0855976774937358	1774	0.35904025974188	2847	0	916
Glioma	Glioma	GNAI2	ADCY8	1	1884.8	0.319138906127349	1114	0.072067151080862	1945	-0.223665739791011	2310	0.693443326239626	1493	1	2562
Glioma	Glioma	SEMA3C	NRP2_PLXNA4	1	1509.6	0.319118795100083	1116	0.215388580334124	1416	0.121724933404828	1678	0.526261050117942	2422	0	916
Myeloid	Glioma	IL16	KCND2	1	1636.2	0.316985873424836	1125	0.213154915522903	1428	0.0256554603167728	1906	0.38511789556732	2806	0	916
Glioma	Myeloid	GNAI2	P2RY12	1	1985.4	0.316733790323873	1127	-0.0416581274964774	2257	-0.246450474106239	2348	0.674201765788372	1633	1	2562
Myeloid	Glioma	SEMA4D	MET	1	1392.6	0.314763523188185	1135	0.287060957592089	1153	0.151967041800885	1593	0.584018311369472	2166	0	916
Myeloid	Glioma	SEMA4D	PLXNB1	1	1439.4	0.314529916681052	1137	0.294727785791794	1123	0.104869378010941	1732	0.555058078202897	2289	0	916
Glioma	Glioma	LAMB1	ITGAV_ITGB8	1	1767.4	0.313447285298423	1142	0.261470698544133	1243	0.150810825485332	1597	0.554373393022708	2293	1	2562
Myeloid	Glioma	SEMA4D	ERBB2	1	1554.6	0.31227608035101	1148	0.241457124879387	1318	0.0577257415240992	1830	0.483285671246877	2561	0	916
Glioma	Myeloid	COL9A1	CD44	1	1568.6	0.312223553840675	1149	0.179160631267155	1560	0.0178393313223442	1921	0.55278522454017	2297	0	916
Glioma	Glioma	PSEN1	NOTCH3	1	1785.3	0.311765551274983	1152	0.169782868433608	1600	0.0214620374325454	1913	0.541925722173419	2348	0.016	1913.5
Myeloid	Glioma	MAML2	NOTCH4	1	1505	0.310315597664666	1157	0.195228540798708	1502	0.119807819236375	1683	0.560156816291882	2267	0	916
Glioma	Glioma	COL4A6	CD47	1	1843.9	0.309364935937917	1162	0.180354942484035	1548	-0.0888559961714614	2124	0.500412717920221	2509	0.003	1876.5
Glioma	Glioma	GNAI2	ADORA1	1	1856.4	0.307633120686925	1169	0.0840009958585826	1909	-0.22145743674932	2309	0.71681619964358	1333	1	2562
Glioma	Glioma	FARP2	PLXNA3	1	1536.8	0.302196634188702	1192	0.206846326656334	1458	0.178477550960739	1548	0.481244994393325	2570	0	916
Myeloid	Myeloid	FARP2	PLXNA1	1	1657.4	0.300789476066426	1197	0.106657056658869	1826	0.135314065515293	1638	0.430285027074033	2710	0	916
Glioma	Glioma	HMGB1	SDC1	1	1824.1	0.3000335401178	1200	0.0996532460982569	1849	-0.122395060279264	2178	0.655717930962903	1758	0.99	2135.5
Myeloid	Glioma	IL16	KCNJ10	1	1465.2	0.299954228416229	1201	0.314110826341782	1049	0.116985322349133	1690	0.512503018163877	2470	0	916
Glioma	TCells	BMP7	ACTR2	1	1866.6	0.299837232989666	1203	0.0617748436304454	1974	-0.00836448733429176	1978	0.676066409864221	1616	1	2562
Glioma	Glioma	GDF11	ANTXR1	1	1552.4	0.296766636766071	1210	0.239453429869112	1326	0.111061108340465	1714	0.47366466351655	2596	0	916
Glioma	Glioma	SEMA3C	NRP2_PLXNA2	1	1620.6	0.296749216291908	1211	0.125511993158531	1767	0.0868700063801679	1771	0.521713701479007	2438	0	916
Glioma	Glioma	ICAM1	MUC1	1	1980.3	0.296667130470022	1213	0.118420819767962	1784	-0.00740327129822441	1974	0.28386358953329	2913	0.501	2017.5
Glioma	Glioma	ANOS1	FGFR1	1	1224.8	0.296250563653653	1216	0.363015417719101	861	0.445196716345746	980	0.588028129085292	2151	0	916
Glioma	Glioma	NID1	ITGAV	1	1877.6	0.295445156902597	1219	0.157647916117261	1649	-0.179221377302051	2253	0.663447846739744	1705	1	2562
Glioma	Glioma	NRG1	NETO2	1	1496.4	0.293951676314265	1229	0.23003551578136	1361	0.146098882163451	1610	0.538768081205898	2366	0	916
Glioma	Glioma	BMP7	ACVR1_BMPR2	1	1714.8	0.293133394891808	1235	0.13575214837722	1734	-0.0125014814824518	1989	0.43569987479018	2700	0	916
Myeloid	Myeloid	CCL3L1	CCR5	1	1593	0.291355464116397	1245	0.115021831808597	1798	0.273197290082623	1333	0.44587927185631	2673	0	916
Glioma	Glioma	SEMA3B	NRP1_PLXNA3	1	1672.2	0.289175488911889	1252	0.17793149106267	1566	-0.0641448388295352	2079	0.487184475758824	2548	0	916
Glioma	Glioma	GDF11	BMPR1A	1	1533.4	0.288315172709089	1254	0.268237488897702	1221	0.113468855732192	1704	0.480603855924637	2572	0	916
Myeloid	Glioma	APP	LRP6	1	1697.3	0.288270292815029	1255	0.227305856782889	1369	-0.199350759390846	2280	0.69791832914613	1456	0.985	2126.5
Myeloid	TCells	ADM	ADRB2	1	1553.4	0.288214308983248	1256	0.19322753337459	1508	0.0604332878148899	1821	0.560492365518083	2266	0	916
TCells	Glioma	HSP90AA1	EGFR	1	1518.2	0.286024798069779	1263	0.122791760673353	1776	0.102633270103401	1734	0.87636691146431	256	1	2562
Glioma	Glioma	COL4A6	ITGA2_ITGB1	1	1663.8	0.285803113047462	1265	0.190426817779324	1520	-0.0893392366791639	2126	0.505798518060297	2492	0	916
Glioma	Glioma	SEMA3A	NRP1_PLXNA4	1	1705.6	0.285305543452267	1269	0.197910147173024	1495	-0.0882298997138217	2122	0.423488129127316	2726	0	916
Glioma	Glioma	IGFBP4	LRP6	1	1551.6	0.282930363700905	1284	0.264153847591696	1237	0.112734406245751	1707	0.468317296975606	2614	0	916
Glioma	Glioma	LAMA4	ITGA2_ITGB1	1	1545.4	0.282896085457136	1285	0.252202357820085	1277	-0.0571065221806702	2060	0.578446668778772	2189	0	916
Myeloid	Glioma	APP	TSPAN12	1	1686.8	0.282334782601931	1290	0.228397643768225	1365	-0.196299927846723	2276	0.707227871218553	1401	0.943	2102
Myeloid	Glioma	ADO	ADORA1	1	1636.4	0.281946266490764	1291	0.2176234016965	1410	0.0917083693070036	1764	0.388134884607776	2801	0	916
Glioma	Glioma	GNAI2	CNR1	1	1854.6	0.281503127743456	1293	0.0737238441516431	1938	-0.205430859564794	2288	0.735210705763395	1192	1	2562
Glioma	Glioma	TFPI	F3	1	1547.2	0.280980809317034	1295	0.254054877764068	1271	0.138710355904914	1630	0.465179206313754	2624	0	916
Glioma	Glioma	SEMA3C	NRP2_PLXNA1	1	1653.8	0.280786069394433	1296	0.100829153130341	1844	0.0662531647014018	1810	0.529934646731205	2403	0	916
Glioma	Glioma	MAML2	NOTCH4	1	1816.4	0.278968998247032	1302	0.150942197158282	1674	0.0310187735005234	1887	0.546999317283381	2324	0.00700000000000001	1895
Glioma	Glioma	MXRA5	PILRB	1	1577.4	0.277983526436097	1309	0.226316676535969	1375	0.106547792360498	1729	0.4840595818103	2558	0	916
Glioma	Glioma	FGFR3	EPHA4	1	1680.2	0.277294944576979	1311	0.231371414220774	1353	0.0270361276592237	1903	0.27776339298268	2918	0	916
TCells	Glioma	HSP90AA1	ERBB2	1	2008.6	0.277124770006875	1312	-0.114961138969567	2418	-0.308407831487999	2428	0.718330334438032	1323	1	2562
Glioma	Myeloid	FARP2	PLXNA1	1	1698	0.275493480704054	1318	0.0905073747363898	1885	0.13186416302	1643	0.419552262587543	2728	0	916
Glioma	Myeloid	SEMA3C	NRP2_PLXNA1	1	1613.4	0.275160233255877	1322	0.121676968978203	1779	0.136391774311696	1634	0.527413039233279	2416	0	916
Glioma	Glioma	COL9A1	ITGA2_ITGB1	1	1694.8	0.274641201648124	1326	0.184632581690725	1537	-0.101340920579946	2146	0.487062487321108	2549	0	916
Glioma	Glioma	WNT2B	FZD1_LRP5	1	1706.6	0.274372774418742	1328	0.154101807189186	1662	0.0770822653011677	1792	0.367692262088504	2835	0	916
Myeloid	Glioma	APP	APLP1	1	1878.8	0.272237298811204	1335	0.179259865425895	1557	-0.250959386832211	2354	0.681116472722581	1586	1	2562
Glioma	TCells	NRG1	HLA-DPB1	1	1706.6	0.2688315449051	1342	0.145698607179161	1693	-0.191607440180503	2272	0.752771289795448	1068	0.997	2158
Myeloid	Glioma	APP	GPC1	1	1940.4	0.268603282101518	1343	0.167653239845043	1609	-0.286863074720447	2400	0.65244163662098	1788	1	2562
Glioma	Glioma	ITGAV	THY1	1	1756	0.266988732672756	1350	0.14129611717107	1707	-0.102374201672059	2147	0.705172097195123	1418	0.997	2158
Myeloid	Glioma	PDGFB	ITGAV	1	2143.2	0.266556202409322	1352	-0.0756035863628301	2337	-0.233082390799105	2324	0.590578803038912	2141	1	2562
Glioma	Myeloid	SEMA5B	PLXNA3	1	1637.8	0.265344962963579	1355	0.228583259109114	1364	0.0560234770768523	1837	0.427956396444698	2717	0	916
Glioma	Glioma	EFNB2	EPHA4	1	1475	0.265274686441252	1356	0.367237241953703	846	0.188565437466341	1526	0.418264756716658	2731	0	916
Myeloid	Glioma	CALM1	AQP1	1	1839.2	0.264985365570057	1358	0.101258755577617	1843	-0.262205101274405	2367	0.752937584038957	1066	1	2562
Glioma	TCells	BMP2	ACTR2	1	2016.8	0.264705725637619	1359	-0.0111845662479836	2181	-0.0467578992314509	2042	0.625266086797045	1940	1	2562
Glioma	Glioma	SEMA3A	NRP1_PLXNA1	1	1825.6	0.262396172367784	1369	0.0833507199692408	1912	-0.143701668417248	2215	0.429209188542062	2716	0	916
Glioma	Glioma	SEMA3A	NRP1_PLXNA2	1	1806.8	0.261083014346448	1378	0.108033559997431	1822	-0.123084826738482	2180	0.416299543324113	2738	0	916
Myeloid	TCells	IGF1	IGF2R	1	1984.1	0.26079976955037	1382	-0.00685487090575947	2169	0.0918600913555724	1763	0.513106698915614	2465	0.993	2141.5
Myeloid	Myeloid	APP	TSPAN15	1	2015.8	0.260676377271746	1383	0.0234667239432711	2070	-0.257798282423075	2360	0.663519666340139	1704	1	2562
Myeloid	Glioma	HGF	MET	1	1683.2	0.260415234201158	1385	0.189257724309031	1525	0.0441600823912811	1855	0.417729363919699	2735	0	916
Myeloid	Myeloid	IL16	KCNJ15	1	1746	0.259264716300149	1387	0.112294248796906	1808	0.0411901614651121	1860	0.408825901529401	2759	0	916
Glioma	Myeloid	JAG1	NOTCH1	1	1543.6	0.259189556573894	1388	0.177021093491408	1572	0.154742201367885	1584	0.561872048079962	2258	0	916
Myeloid	TCells	TNF	ICOS	1	1494.6	0.258291473672125	1391	0.353816016511599	902	0.182546814195149	1539	0.423819096587319	2725	0	916
Myeloid	Glioma	VEGFA	GPC1	1	2004.8	0.255991446575318	1396	0.187801321267314	1530	-0.838496204523959	2732	0.650174158372485	1804	1	2562
Myeloid	Myeloid	CALM1	KCNQ3	1	1667.8	0.255988072203807	1397	0.0501193000167094	2008	0.034453238070836	1878	0.836933306515337	494	1	2562
Glioma	Glioma	PSEN1	NOTCH4	1	1973.8	0.25504352487187	1406	0.0959151481172867	1863	-0.0464826355365441	2040	0.491006637570731	2536	0.535	2024
Myeloid	Glioma	HGF	SDC1	1	2058.4	0.254231841212229	1411	0.104234643447517	1833	-0.0633199154818962	2078	0.294908286293496	2908	0.775	2062
Glioma	Glioma	NTN1	UNC5B	1	2188.6	0.253867764462052	1414	0.0607910849026723	1978	-0.0846882422938361	2117	0.33809921039512	2872	1	2562
Myeloid	Myeloid	CALM1	KCNQ1	1	1790.4	0.253215330313418	1417	0.0239262542125165	2069	-0.132109135452905	2199	0.804414739284366	705	1	2562
Glioma	Myeloid	COL4A6	CD47	1	2131.2	0.250667666168563	1424	0.0927339625395959	1874	-0.134691605456414	2203	0.47413662480739	2593	1	2562
Glioma	Glioma	BMP7	ACVR1B	1	1971.4	0.25014518707022	1426	0.13684333159947	1729	0.0207864196418548	1915	0.326431701343006	2883	0.012	1904
Glioma	Glioma	IGSF1	ACVR1B	1	1658.2	0.248789095880997	1428	0.223225384158546	1389	0.0912683235022411	1765	0.394497316978006	2793	0	916
