source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	ANG	PLXNB2	0.86169884369641	1171.2	0.250642170799685	970	0.00781216196429065	1448	0.239660639834108	1055	0.641665171980573	1897	0	486
Glioma	Glioma	FGF2	CD44	0.863350488344253	1305.8	0.243422349152031	995	1.40200998644513	461	-0.14193240597339	1722	0.661432992133601	1801	0.895	1550
Glioma	Glioma	FAM3C	CLEC2D	0.865750015736026	1120.2	0.114670326390229	1738	0.587904035949146	745	0.355720123976082	830	0.661348133585117	1802	0	486
Glioma	Glioma	LAMA5	ITGA2_ITGB1	0.868661680138258	990.2	0.336588880455238	645	1.15984253007199	551	0.075285628843024	1368	0.64108004352984	1901	0	486
Myeloid	Myeloid	IGF1	IGF2R	0.870089556984931	1215.4	0.40158535027791	473	0.00727148873854374	1456	0.163930227544942	1220	0.485887938808513	2442	0	486
Glioma	Glioma	VCAN	ITGA4	0.87056507624365	1377	0.10611857138917	1804	0.178247657806512	997	0.00572294042962385	1486	0.73343210025249	1352	0.132	1246
Glioma	Glioma	LAMA5	ITGA3_ITGB1	0.871325685246107	991.8	0.335343224861833	654	1.10642421227917	572	0.0832634962370861	1354	0.642119407774898	1893	0	486
Glioma	TCells	TXLNA	STX4	0.871778321245239	1185.3	0.192059907282388	1252	0.334165693810806	874	0.323633092803016	889	0.658672320588023	1812	0.024	1099.5
Myeloid	Glioma	LRPAP1	SORL1	0.872980627133754	1584.2	0.116663133488778	1725	-0.181491736564974	1805	-0.039308212518602	1565	0.760089851655624	1156	0.97	1670
Glioma	Glioma	LAMA5	ITGA7_ITGB1	0.873993435674104	930.8	0.352638613069569	590	1.60167353056982	401	0.112004854894508	1311	0.649109621699771	1866	0	486
Glioma	TCells	LGALS1	CD69	0.875401536980655	1260.6	0.201117852890256	1211	0.0101267288691272	1412	-0.195932265011761	1806	0.911004822767812	136	0.994	1738
TCells	Myeloid	IRAK4	TLR4	0.876460790854826	1355.6	0.211272946368085	1158	0.0464923134783863	1197	0.181543016340745	1167	0.618366204272979	2002	0.14	1254
Myeloid	Myeloid	VEGFA	ITGB1	0.877827814696143	1228.8	0.105610113876731	1807	0.010442309077506	1409	-0.0849092653022781	1640	0.80742827482961	802	0	486
Glioma	Glioma	TGFB1	EGFR	0.878466654514887	1264.6	0.0594902348395384	2200	3.66664719135116	97	0.30873139740515	921	0.610402150168593	2046	0.011	1059
Glioma	Glioma	LPL	SDC1	0.878807745265702	1074.5	0.530630418562014	265	1.49366858897137	437	0.152354028989505	1255	0.563083638410601	2236	0.064	1179.5
Glioma	Glioma	PSAP	SORT1	0.880259469201879	1272	0.21670205719332	1123	0.0100254502204979	1413	-0.196185941961715	1808	0.88661266609976	244	0.998	1772
Glioma	Glioma	SERTAD1	AR	0.881158513209053	1182.6	0.368216539077548	549	0.765801739895475	682	0.151782007813117	1256	0.548291912741488	2292	0.041	1134
TCells	Myeloid	IRAK4	TLR7	0.881158513209053	1347.9	0.265068092505395	907	0.0467119095910135	1196	0.204106864818077	1126	0.557031918457328	2255	0.141	1255.5
Glioma	Myeloid	AGTRAP	RACK1	0.887586782825436	1381.1	0.112329755898976	1749	-0.016750309312918	1553	-0.19815129583215	1811	0.863913505623552	398	0.564	1394.5
TCells	TCells	RPS19	C5AR1	0.887586782825436	1081.5	0.104870149073744	1811	0.339234320136569	869	0.118545496505623	1305	0.867480093820989	374	0.00900000000000001	1048.5
Myeloid	Myeloid	LMAN1	MCFD2	0.894962809690187	1603.2	0.106611837654027	1797	0.00136512249212528	1501	-0.0484713778418294	1581	0.658667794531482	1814	0.326	1323
Myeloid	TCells	ARF6	SMAP1	0.89990734355915	1587.5	0.106509002159591	1798	-0.0352941067238907	1581	-0.201034448886854	1816	0.748920321217002	1241	0.812	1501.5
Glioma	Myeloid	CALM3	KCNQ3	0.902387792283944	1594.4	0.165522436589273	1391	-0.193709577407721	1817	-0.115978980124541	1681	0.730646970709163	1373	0.986	1710
TCells	Myeloid	ADAM10	CD44	0.902387792283944	1550.2	0.103910880069919	1817	-0.077028639304226	1634	-0.154842467069058	1747	0.796937584186525	875	0.974	1678
Glioma	Glioma	VIM	CD44	0.90351641826232	1487.3	0.0829209944316428	2002	-0.237578336003829	1886	-0.203998324861344	1821	0.917831387936389	100	0.952	1627.5
Glioma	TCells	C3	IFITM1	0.904873707559915	1312.3	0.181844792506075	1290	0.71974241525879	697	-0.203230805883857	1818	0.77590962864981	1031	0.991	1725.5
Glioma	Glioma	LAMC1	ITGA2_ITGB1	0.909012712708887	1139	0.317840847502577	729	0.619158790725013	730	-0.000446830130342926	1497	0.558076118268675	2253	0	486
Glioma	TCells	BSG	SLC16A1	0.909665290464858	1068.4	0.0810302820208782	2016	0.447602778909775	805	0.395984546801054	767	0.744663763566948	1268	0	486
Glioma	Glioma	LAMC1	ITGA3_ITGB1	0.91173236400914	1140.4	0.316664575045304	734	0.565740472932193	754	0.0075310372637192	1478	0.559190571072699	2250	0	486
Glioma	Glioma	LAMC1	ITGA7_ITGB1	0.914455683765759	1076.6	0.332996608469575	663	1.06098979122284	588	0.0362723959211412	1425	0.56670756428161	2221	0	486
TCells	Glioma	IFNG	IFNGR1_IFNGR2	0.914872214937574	1499.2	0.187045352936618	1266	0.401222564997521	839	-0.179279615254407	1780	0.657184767849206	1822	0.999	1789
TCells	TCells	PKM	CD44	0.914872214937574	1349.9	0.10321573287371	1822	-0.0999833331375951	1675	0.0369316279145652	1424	0.90014857126591	179	0.961	1649.5
Myeloid	TCells	CD99	PILRB	0.919904503202612	1133.6	0.103003683792826	1824	0.247716283272888	932	-0.0249837097066601	1534	0.795193134036945	892	0	486
Glioma	Glioma	PKM	CD44	0.922428937751871	1168.6	0.102943397172754	1825	0.0867562419497081	1143	0.0545252295525897	1402	0.900029775680851	180	0.215	1293
Myeloid	Glioma	CD99	CD99L2	0.924958911376087	1456.3	0.141251327199311	1549	0.0641909227976665	1170	-0.207859057797541	1826	0.722009227214519	1433	0.239	1303.5
Glioma	Glioma	BMP7	ACTR2	0.927494433185577	1287.6	0.209480737013943	1169	1.96426667281784	291	-0.208991408820344	1827	0.727110594211155	1398	0.996	1753
Myeloid	TCells	VEGFA	CD44	0.927494433185577	1143.4	0.102871865546755	1827	0.140726330920129	1069	-0.108239759224059	1671	0.826831125235793	664	0	486
Myeloid	Glioma	ADAM10	TSPAN10	0.928975122158519	1152.2	0.37235769144309	536	0.510693011653194	776	0.135882020478546	1276	0.572956816063837	2194	0.001	979
Myeloid	Myeloid	THBS1	CD47	0.930035512300642	1531	0.142858486108981	1537	0.000707157209888999	1505	0.0431476498405842	1417	0.65587682990156	1828	0.462	1368
Myeloid	Myeloid	WNT5A	ANTXR1	0.930872344786242	1076.6	0.359056890468097	571	0.0124268946414511	1384	0.368776937257461	811	0.591617441671445	2131	0	486
Glioma	Glioma	THBS2	ITGA3_ITGB1	0.933840754440714	974.2	0.332282986970657	664	1.03736420671678	598	0.135175537554536	1278	0.652774657246319	1845	0	486
Glioma	Glioma	TXLNA	STX4	0.936279297061373	1207.9	0.184233253069286	1279	0.326767691845098	877	0.377534350885154	799	0.653980152711993	1837	0.133	1247.5
Myeloid	Glioma	C3	NRP1	0.937692184832181	1303.6	0.149659736174575	1496	-0.206048686930509	1831	0.620028986938636	467	0.778354485156397	1014	0.986	1710
Myeloid	TCells	GNAS	ADCY7	0.937692184832181	1662.2	0.102073270623176	1831	-0.115591521227461	1698	-0.102220151711983	1661	0.731473246805843	1368	0.996	1753
TCells	Glioma	PSEN1	NOTCH1	0.938721657358365	1356.3	0.246175548375403	983	0.17113236831751	1011	0.134456777587771	1280	0.534526501980225	2328	0.064	1179.5
Glioma	TCells	GNAI2	CCR5	0.940255584572436	1613.5	0.207404685057242	1181	-0.0852195782738686	1649	-0.215108429454059	1832	0.683852136315944	1680	0.991	1725.5
Glioma	Myeloid	ENTPD1	ADORA3	0.942824587369725	1540.3	0.150256606228859	1492	-0.207145965222391	1833	0.337545877045464	866	0.66647904065399	1781	0.992	1729.5
Glioma	Myeloid	C5	C5AR2	0.943617830967328	1201.9	0.533150654154429	264	0.29041567965432	903	0.133793884605079	1282	0.425974121188481	2522	0.00700000000000001	1038.5
Myeloid	Glioma	WNT5A	RYK	0.943617830967328	1124.9	0.411145577382867	439	0.080685313657837	1148	0.409136307502192	745	0.616376403648	2010	0.19	1282.5
Glioma	Glioma	GNAI2	ADORA1	0.945399202404369	1374.7	0.271139634996809	883	0.935261857564843	620	-0.216483578230595	1834	0.658119799377951	1817	0.989	1719.5
Glioma	Glioma	COL4A5	ITGA2_ITGB1	0.947419733827218	970.8	0.346225557631424	612	1.73969398528822	369	0.0812812655314942	1358	0.613253286740969	2029	0	486
Glioma	Glioma	COL4A5	ITGA3_ITGB1	0.950190260108704	970.4	0.344944238409411	615	1.6862756674954	377	0.0892591329255563	1349	0.614324754276772	2025	0	486
Myeloid	Glioma	MAML2	NOTCH2	0.950990723497645	1377.9	0.190790998492212	1258	0.169792084976427	1013	0.132810609457023	1285	0.579601575515174	2178	0.049	1155.5
Myeloid	Glioma	CALM1	HMMR	0.953156812885996	1383.3	0.17308809369177	1341	0.0899228635300089	1141	-0.219719193990732	1837	0.738021862965909	1310	0.198	1287.5
Myeloid	Glioma	LPL	CD44	0.953156812885996	1563.3	0.10152087046264	1837	-0.168195454837048	1788	0.0022217141837374	1488	0.775363694345502	1037	0.968	1666.5
TCells	TCells	HLA-B	CANX	0.955753968873785	1218.3	0.101305471971669	1838	-0.0435601842720677	1587	0.237980688712354	1061	0.914242581591627	123	0.781	1482.5
Glioma	Glioma	MAML2	NOTCH1	0.955925072607266	1400.5	0.234783502686053	1043	0.160333323302462	1033	0.131953490915035	1287	0.512846387752486	2380	0.146	1259.5
TCells	Glioma	HSP90B1	LRP1	0.958356783150973	1499.6	0.104449903338927	1815	-0.211387257539292	1839	-0.0402096906260224	1570	0.845287003983431	521	0.996	1753
Glioma	Myeloid	CCL2	CCR1	0.963355225577283	1224.2	0.267431987588179	899	0.0709700711920839	1159	0.322965278748253	891	0.645485784124076	1882	0.209	1290
Glioma	Myeloid	SERPINE1	ITGB5	0.965839577222336	1288	0.366649938110562	554	0.0807799502085869	1147	0.136176595940141	1275	0.581185346352076	2173	0.211	1291
Myeloid	TCells	FN1	C5AR1	0.966199268174549	1283.6	0.16838880810631	1368	-0.196352735844504	1822	0.623333491677387	466	0.837923455195043	582	1	2180
Myeloid	TCells	TGFB1	TGFBR1_TGFBR2	0.971456052648637	1675.2	0.155702381009923	1454	-0.190270191203432	1814	-0.0147158123755789	1523	0.726186300448456	1405	1	2180
Myeloid	Glioma	ALCAM	NRP1	0.971456052648637	1581.5	0.124605378512286	1661	-0.213816165456974	1844	0.1421317614385	1266	0.726118769052142	1407	0.992	1729.5
Glioma	Glioma	LRPAP1	SORL1	0.979384106763919	1607.5	0.119665807399037	1697	-0.170569626626532	1793	-0.228588556793334	1847	0.762399200258947	1137	0.906	1563.5
Glioma	Myeloid	THBS2	CD47	0.982038262677512	1110	0.22736673483694	1075	0.839282807847668	659	0.00633173612254065	1482	0.652414029789836	1848	0	486
Myeloid	Glioma	HLA-A	APLP2	0.986137412836192	1452.1	0.130195204566256	1618	-0.227968237918282	1865	-0.348839442056876	1945	0.916023973293006	110	0.99	1722.5
Myeloid	Glioma	FN1	ITGA4_ITGB1	0.992712491274548	1101.7	0.163533008891988	1399	-0.217798865330082	1852	0.569975208626575	529	0.88565873824074	251	0.773	1477.5
Glioma	Myeloid	ADAM10	CD44	0.992712491274548	1548.8	0.0996767202772986	1852	-0.0874452592271267	1654	-0.215076761334377	1831	0.793550645011622	902	0.818	1505
Glioma	Glioma	NECTIN3	CADM1	1	1111.8	0.396020853007961	483	1.25992898209463	518	0.102918067574483	1327	0.631985809347973	1935	0.223	1296
Myeloid	Glioma	WNT5A	ANTXR1	1	1245.6	0.384610819041165	506	0.0251637674771241	1275	0.261467314035154	1017	0.599895904015752	2098	0.352	1332
Glioma	Glioma	LAMA3	ITGA7_ITGB1	1	975	0.364458167958799	556	2.62125573450382	195	0.0593339999114174	1393	0.561024904316222	2245	0	486
Glioma	Glioma	NECTIN3	NECTIN2	1	1201.6	0.36381602982392	557	1.20942712639293	532	0.0998571835554893	1335	0.55687608958218	2257	0.334	1327
Glioma	Glioma	FGF2	SDC3	1	1286.5	0.350585984817401	597	1.47418736010362	444	-0.0486941420204535	1582	0.494960702121697	2423	0.531	1386.5
Glioma	Myeloid	SDC2	PTPRJ	1	1281.1	0.349173268961694	601	0.0651911146734203	1167	0.156647125730635	1239	0.600698738373588	2093	0.249	1305.5
Glioma	Glioma	LAMA3	ITGA2_ITGB1	1	1014	0.347870488878704	604	2.17942473400599	258	0.0226147738599332	1450	0.552369672169435	2272	0	486
Glioma	Glioma	COL11A1	ITGA2_ITGB1	1	959.8	0.347870488878704	605	2.35468737962079	225	0.0475810343515734	1410	0.604880134758277	2073	0	486
Glioma	Glioma	COL16A1	ITGA2_ITGB1	1	969.4	0.34670569530056	609	1.95852077851542	293	0.0381796994571671	1422	0.612025456454219	2037	0	486
Glioma	Glioma	LAMA3	ITGA3_ITGB1	1	1012.6	0.346583082058651	610	2.12600641621317	266	0.0305926412539954	1434	0.553487001756716	2267	0	486
TCells	Glioma	TGFB1	VASN	1	1245.4	0.338618698884501	636	1.04702486556637	594	0.074613089125773	1370	0.600842866964938	2092	0.879	1535
Glioma	Glioma	COL5A2	ITGA2_ITGB1	1	969.2	0.328705387046794	681	2.04573848578016	278	0.0661919010228882	1380	0.615107475492071	2021	0	486
Myeloid	Glioma	ANOS1	SDC2	1	1379.4	0.324837463367706	699	0.064466243550452	1169	0.114293605891409	1309	0.500800371858997	2412	0.252	1308
Myeloid	Glioma	IL16	KCNJ10	1	1272	0.323315069038688	710	1.12950414937735	565	-0.040094645257775	1569	0.407044208872785	2537	0.001	979
Glioma	TCells	IGSF11	VSIR	1	1441.4	0.32242731087712	712	1.79980220919012	340	-0.159399372211387	1756	0.56695582638261	2219	1	2180
Glioma	Glioma	ICAM1	MUC1	1	1362.8	0.321710161473059	716	0.736349531589977	692	-0.0603134683910969	1604	0.485465773548449	2444	0.424	1358
Glioma	TCells	CCN2	ITGB2	1	1175	0.314125965935774	745	1.31551852345495	497	0.0344243270629465	1427	0.77696797992893	1026	1	2180
Myeloid	Glioma	TNFSF12	TNFRSF12A	1	1263	0.306231935678095	762	0.0447491347342815	1201	0.228364870330465	1080	0.62786703911504	1955	0.299	1317
Glioma	Glioma	ADAM17	MUC1	1	1358.8	0.297547337351457	782	0.712449587041073	699	-0.0906307028048684	1649	0.562319880767328	2242	0.63	1422
Glioma	Glioma	TIMP2	ITGA3	1	1313.2	0.297516396173993	783	0.427850687473876	823	-0.089889574756367	1647	0.645632752909536	1878	0.672	1435
Glioma	TCells	BGN	LY96	1	1300.6	0.29208561702042	803	1.45737698058483	448	0.000752303241323221	1493	0.700483232078917	1579	1	2180
Myeloid	Myeloid	WNT5A	RYK	1	1178.8	0.288738124592842	812	0.0107606381424214	1405	0.271797761841584	999	0.573826943123377	2192	0	486
Glioma	Myeloid	ADAM15	ITGA5	1	1517.6	0.287371382265393	820	-0.0316330290192066	1573	0.0550638677155025	1401	0.510722990597207	2386	0.601	1408
TCells	Glioma	ADAM10	TSPAN10	1	1345.7	0.286371794360965	824	0.433936083947901	819	0.0614995111537172	1387	0.540571407989342	2312	0.531	1386.5
Glioma	Glioma	GDF11	ANTXR1	1	1293.1	0.284627371527136	834	0.441802613060694	810	0.110761087290525	1314	0.510088023811935	2387	0.033	1120.5
TCells	Glioma	CXCL8	SDC1	1	1489	0.284361484542704	835	1.13210559382698	563	-0.329462696354429	1935	0.632588226399856	1932	1	2180
Glioma	Glioma	ADAM10	TSPAN10	1	1377.2	0.274702718547077	859	0.423519464025001	825	0.0012652168883982	1491	0.53540128790044	2326	0.516	1385
Glioma	TCells	B2M	KLRC1	1	1360	0.274058394637011	862	-0.0634641765704201	1610	-0.152049860778601	1743	0.862698836477642	405	1	2180
Glioma	Glioma	PSAP	GPR37L1	1	1281.8	0.272441836472047	871	1.69472634201816	376	-0.515956695730171	2087	0.794606211378607	895	1	2180
Glioma	Glioma	PSAP	GPR37	1	1207.4	0.272440767308354	872	2.20857819823502	254	-0.432820561430222	2029	0.821373686550829	702	1	2180
TCells	TCells	CCL4	CCR5	1	1466.6	0.27226588745501	874	-0.0037153983073209	1527	-0.146144119465765	1730	0.777095361836689	1022	1	2180
TCells	TCells	HLA-DPA1	LAG3	1	1602.2	0.271759005335214	877	-0.114189732430056	1695	-0.770922084577031	2223	0.77538278081693	1036	1	2180
Glioma	TCells	B2M	CD247	1	1174.4	0.2713096020419	880	0.262862531660797	922	-0.117374446319115	1684	0.892469332266055	206	1	2180
Glioma	TCells	EFNB2	PECAM1	1	1336.8	0.271279513037544	881	1.07362165275584	585	-0.00960958182719746	1509	0.532066632964314	2335	0.494	1374
Glioma	TCells	B2M	KLRD1	1	1179.4	0.271143414557235	882	0.156468488434764	1036	-0.0501096788006101	1583	0.890689790532545	216	1	2180
Glioma	Glioma	ADAM9	ITGA3	1	1365.4	0.269460266181298	888	0.401763454343485	838	-0.0753417000270917	1625	0.615781955850901	2015	0.741	1461
Myeloid	TCells	IL10	IL10RA_IL10RB	1	1425.6	0.268335765582361	895	-0.0776479232330087	1636	0.238052805579072	1060	0.63814094965105	1913	0.951	1624
TCells	TCells	HLA-DPB1	LAG3	1	1596.4	0.268287942314541	896	-0.104886519397623	1679	-0.645927412662868	2159	0.770715936566981	1068	1	2180
TCells	TCells	HLA-DRA	LAG3	1	1662.4	0.262348943428113	916	-0.420304310159378	2116	-0.841555139942636	2250	0.800694414200586	850	1	2180
Glioma	Glioma	LRPAP1	LRP8	1	1334	0.26189042167564	917	0.28845707935886	904	0.0619628765155258	1386	0.58544801214048	2153	0.259	1310
Myeloid	Myeloid	PLAU	IGF2R	1	1186.4	0.259643256018622	922	0.00920361003710154	1431	0.294073384807645	957	0.590663907226851	2136	0	486
Glioma	Glioma	PSAP	AR	1	1577.6	0.259224859400729	925	-0.0907198831738841	1659	-0.537416099383844	2104	0.777182486985053	1020	1	2180
Myeloid	Glioma	IGF1	IGF2R	1	1575.1	0.258656238526228	928	-0.058810187138155	1605	0.0627183339947008	1384	0.431330862175306	2516	0.699	1442.5
TCells	TCells	HLA-DRB1	LAG3	1	1681	0.257398377720598	933	-0.328228239964177	2004	-0.909353405759113	2278	0.778861542119383	1010	1	2180
TCells	Glioma	GNAI2	ADCY1	1	1373.2	0.256738859856878	936	1.27802802120278	513	-0.105506550766678	1666	0.701731466554675	1571	1	2180
TCells	Glioma	GNAI2	ADORA1	1	1481.6	0.255802093272151	943	0.911081158089409	632	-0.191826064909954	1800	0.651539162927467	1853	1	2180
Glioma	TCells	ADAM23	ITGA4	1	1312.2	0.255388655263994	945	2.70645294179787	189	-0.0787452251060623	1631	0.612804648646903	2033	0.997	1763
Myeloid	Glioma	IL10	IL10RA_IL10RB	1	1479.6	0.2546495611927	952	-0.087992259969972	1656	0.0928979415517843	1347	0.632075024295918	1934	0.831	1509
Glioma	TCells	NID1	ITGB1	1	1444	0.254202850361308	954	1.07069566359653	586	-0.0987525549166855	1658	0.653022000455787	1842	1	2180
TCells	Glioma	LGALS8	ITGA3	1	1357.2	0.254189556992078	955	0.477598860625985	787	0.069416018468523	1375	0.494684832303326	2424	0.13	1245
TCells	TCells	GNAI2	F2R	1	1478.4	0.253698685395364	956	0.390827909949567	851	-0.131702424133008	1707	0.681690495492912	1698	1	2180
Glioma	Glioma	THBS1	SDC1	1	1415	0.253415151272832	958	1.32408658064596	491	-0.120844597202859	1691	0.351874787660323	2554	0.507	1381
TCells	Glioma	CALM2	AQP1	1	1277.2	0.25254435565294	960	0.796850812082487	671	-0.0596705570522967	1600	0.783211156916258	975	1	2180
TCells	Glioma	APOE	LRP4	1	1350.8	0.252526587759518	961	1.04140196146746	596	-0.943856467640712	2289	0.818652379859936	728	1	2180
TCells	Glioma	APOE	LRP6	1	1369.8	0.251133459566477	967	0.63422811508845	725	-0.981709982522322	2301	0.825061937560252	676	1	2180
TCells	Glioma	CALM2	MYLK	1	1346.8	0.249141603016717	973	0.505541109753077	779	-0.112316598714482	1675	0.763813424875529	1127	1	2180
Myeloid	TCells	IL16	CCR5	1	1275.6	0.246256093968496	982	0.19938004042671	979	0.00649378318994698	1481	0.482128071134701	2450	0	486
Glioma	Glioma	LAMA3	CD44	1	1329.5	0.245133056411611	985	1.75723086453896	366	-0.144329610904337	1727	0.622324056338455	1984	0.924	1585.5
Glioma	TCells	THBS2	ITGA4	1	1523.2	0.244851262518286	987	0.593555695193867	744	-0.0663994241562163	1614	0.60098351486369	2091	1	2180
Myeloid	Myeloid	ANOS1	SDC2	1	1312	0.242065346047855	1001	0.00871355208070337	1436	0.184621445355388	1161	0.464097613744917	2476	0	486
Glioma	Glioma	COL22A1	ITGA2_ITGB1	1	1237.6	0.241326130695645	1006	0.428355025326679	822	-0.0279969760240348	1540	0.532256197700074	2334	0	486
Myeloid	Myeloid	ADM	GPR84	1	1233.8	0.239476115231098	1016	0.00796275372664324	1447	0.122540384608137	1298	0.635346814951773	1922	0	486
TCells	Glioma	FN1	SDC1	1	1561.2	0.239029437817141	1020	0.782109105644968	675	-0.682027398795567	2180	0.673460865691051	1751	1	2180
Myeloid	Myeloid	HLA-F	LILRB1	1	1416.1	0.238178708582589	1027	0.00168054761210531	1499	0.0444532891979658	1414	0.621721137953406	1985	0.049	1155.5
Glioma	Glioma	PLAU	ITGA3	1	1475	0.237029280902967	1029	0.407145989488058	830	-0.0720343603137822	1623	0.470351157187625	2470	0.632	1423
Glioma	Myeloid	COL4A5	CD47	1	1111.4	0.236030276190121	1037	1.48819426862628	441	-0.0395846685064392	1566	0.613947809872049	2027	0	486
Glioma	Glioma	COL9A2	ITGA2_ITGB1	1	1146.8	0.23529389267114	1040	0.708654853054679	701	0.0237232533153576	1448	0.609075647559365	2059	0	486
Myeloid	TCells	S100A8	ITGB2	1	1455.2	0.23508955367681	1042	-0.472878107601948	2160	0.0946498787530219	1343	0.841436456375854	551	1	2180
Glioma	Myeloid	GNAI2	UNC5B	1	1589.4	0.234775079670721	1044	-0.281320063728384	1949	-0.14051459152606	1719	0.720546665305248	1446	0.999	1789
Glioma	Glioma	COL9A2	ITGA3_ITGB1	1	1145.4	0.234423111814971	1045	0.65523653526186	718	0.0317011207094197	1430	0.610151331434689	2048	0	486
Glioma	TCells	COL22A1	ITGA1_ITGB1	1	1185.8	0.234295385612984	1047	0.557404661732155	756	0.110558660844049	1318	0.536938764351876	2322	0	486
Glioma	Myeloid	PLAU	ST14	1	1539.6	0.232876600223158	1051	-0.128206793008404	1719	0.128832737545801	1291	0.608195898751311	2063	0.913	1574
